host,serial,dataset_name,model_name,freeze_backbone,classifier,adapter,prompt,opt,weight_decay,lr,base_lr,seed,epochs,image_size,batch_size,num_images_train,num_images_val,n_cluster_ratio,extractor_layer,model_name_extractor,val_acc_level1,val_acc_level2,val_acc_level3,val_loss,ap_w,train_acc_level1,train_acc_level2,train_acc_level3,train_loss,time_total,max_memory,flops,no_params,no_params_trainable,throughput
camel.ee.nctu.edu.tw,32,cub,resnet50.fb_swsl_ig1b_ft_in1k,,pool,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,76.84,,,2.058,,,,,0.0,135.3796,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,82.97,,,1.334,,,,,0.005,142.9959,5.8555,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,82.84,,,1.374,,,,,0.003,142.626,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,82.78,,,1.505,,,,,0.0,142.7309,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,83.97,,,1.476,,,,,0.0,142.676,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,77.67,,,1.772,,,,,0.0,142.4296,5.8555,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,71.18,,,2.212,,,,,0.0,142.4641,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,84.69,,,0.919,,,,,0.001,136.732,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,85.48,,,0.996,,,,,0.0,136.7167,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,85.17,,,1.132,,,,,0.0,136.1326,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.gluon_in1k,,pool,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,79.03,,,1.74,,,,,0.0,135.7779,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,82.64,,,1.287,,,,,0.001,143.2751,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,84.14,,,1.162,,,,,0.002,143.6619,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,85.17,,,1.277,,,,,0.0,143.3165,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,85.19,,,1.33,,,,,0.0,143.1796,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,78.89,,,1.777,,,,,0.0,143.3398,5.8555,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,76.46,,,1.895,,,,,0.0,144.0617,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,85.47,,,0.806,,,,,0.003,137.7454,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,86.8,,,0.861,,,,,0.0,137.3891,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,86.61,,,0.97,,,,,0.0,136.9112,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv2_in1k,,pool,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,82.14,,,1.483,,,,,0.0,136.665,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,82.74,,,1.096,,,,,0.003,144.159,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,83.6,,,1.073,,,,,0.001,143.6466,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,83.57,,,1.247,,,,,0.0,143.9584,5.8359,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,84.07,,,1.33,,,,,0.0,143.4406,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,78.12,,,1.672,,,,,0.0,143.8403,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,70.19,,,1.996,,,,,0.0,142.5189,5.8359,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,85.45,,,0.693,,,,,0.002,137.9841,5.8516,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,86.71,,,0.749,,,,,0.0,138.2669,5.8477,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,86.09,,,0.916,,,,,0.0,137.5623,5.832,16.3934,23.9178,23.9178,
camel.ee.nctu.edu.tw,32,cub,resnet50.tv_in1k,,pool,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,81.55,,,1.469,,,,,0.0,137.4118,5.8477,16.3934,23.9178,23.9178,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,81.57,,,1.348,,,,,0.002,375.8542,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,81.53,,,1.37,,,,,0.002,373.208,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,73.84,,,2.296,,,,,0.0,372.6749,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,64.45,,,3.214,,,,,0.005,373.9349,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,17.45,,,10.344,,,,,0.002,373.875,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,,,,,,,,,,,,,,,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,86.21,,,0.699,,,,,0.0,371.0401,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,83.28,,,0.879,,,,,0.0,373.1721,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,25.6,,,10.555,,,,,0.0,371.1595,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.dino,,cls,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,,,,,,,,,,,,,,,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,76.73,,,1.582,,,,,0.006,374.1906,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,79.81,,,1.501,,,,,0.006,374.5688,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,80.03,,,1.653,,,,,0.0,376.686,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,34.69,,,5.644,,,,,0.0,375.5304,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,20.21,,,8.803,,,,,0.0,374.1067,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,9.49,,,4.368,,,,,3.446,374.4505,8.457,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,68.8,,,1.984,,,,,0.002,371.9404,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,79.12,,,1.415,,,,,0.0,374.604,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,80.64,,,1.335,,,,,0.0,373.0812,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.mae,,cls,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,37.8,,,8.592,,,,,0.0,372.0371,8.0918,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,88.04,,,0.894,,,,,0.01,569.1546,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,88.52,,,0.944,,,,,0.0,566.4653,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,87.35,,,1.274,,,,,0.0,566.2187,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,83.17,,,1.544,,,,,0.0,570.4777,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,59.84,,,3.093,,,,,0.0,563.8506,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,38.02,,,5.409,,,,,0.0,567.5707,8.4551,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,88.94,,,0.648,,,,,0.0,569.6818,8.082,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,90.11,,,0.637,,,,,0.0,564.412,8.082,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,90.8,,,0.615,,,,,0.0,569.1288,8.082,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224.orig_in21k,,cls,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,81.72,,,1.454,,,,,0.0,564.5629,8.082,78.5168,86.404,86.404,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,84.57,,,1.13,,,,,0.004,571.4828,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,85.8,,,1.143,,,,,0.001,571.2162,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,84.0,,,1.367,,,,,0.005,574.8442,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,81.22,,,1.634,,,,,0.0,577.0366,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,57.37,,,3.436,,,,,0.0,574.834,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,21.09,,,8.466,,,,,0.0,575.8405,8.457,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,88.71,,,0.61,,,,,0.0,571.263,8.0918,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,89.97,,,0.599,,,,,0.0,571.2606,8.0918,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,89.21,,,0.728,,,,,0.0,570.312,8.0918,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_224_miil.in21k,,cls,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,77.74,,,2.47,,,,,0.0,568.8105,8.0918,78.5168,86.3764,86.3764,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,81.71,,,1.708,,,,,0.021,375.4175,8.4844,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,79.69,,,1.908,,,,,0.009,373.9424,8.4844,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,73.4,,,2.37,,,,,0.0,372.3486,8.4844,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,62.44,,,3.155,,,,,0.0,373.4198,8.4844,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,2.93,,,4.93,,,,,4.718,375.8673,8.4844,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,1.24,,,5.066,,,,,5.074,,,,,,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,63.08,,,1.747,,,,,0.0,373.9637,8.1113,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,33.5,,,3.904,,,,,0.0,374.6097,8.1113,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,18.0,,,8.469,,,,,0.0,370.1343,8.1113,78.5174,86.4048,86.4048,
vsplab,32,cub,vit_base_patch16_clip_224.laion2b,,cls,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,18.19,,,19.647,,,,,0.0,375.0335,8.1113,78.5174,86.4048,86.4048,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,84.6565,,,0.812,84.65654124956852,100.0,,,0.0001,52.1212,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,85.019,,,0.8454,85.01898515705902,100.0,,,0.0,51.4216,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,85.3297,,,0.9465,85.32965136347946,100.0,,,0.0,52.6369,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,84.6738,,,1.0258,84.67380048325855,100.0,,,0.0,53.2041,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,81.0148,,,1.3748,81.01484294097342,100.0,,,0.0,53.5471,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,78.3397,,,1.5017,78.33966171901967,100.0,,,0.0001,52.1194,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,84.4494,,,0.6822,84.44943044528823,100.0,,,0.0013,51.2154,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,84.8809,,,0.7213,84.88091128753884,100.0,,,0.0002,50.6186,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,85.6231,,,0.7965,85.62305833620987,100.0,,,0.0001,48.7442,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,81.9123,,,1.576,81.91232309285468,100.0,,,0.0,48.6576,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,74.698,,,1.7916,74.69796341042458,99.6996,,,0.0101,51.957,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,75.9406,,,1.8084,75.94062823610632,99.9166,,,0.0046,51.8961,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,77.6666,,,1.5361,77.66655160510874,100.0,,,0.0001,51.6428,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,75.1985,,,1.672,75.19848118743528,100.0,,,0.0,51.9963,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,64.2043,,,2.3632,64.20434932688988,100.0,,,0.0002,51.9323,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,62.5992,,,2.5651,62.59924059371764,99.9666,,,0.0012,51.3725,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,76.4929,,,1.1214,76.49292371418709,100.0,,,0.0007,49.3645,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,77.6148,,,1.1607,77.61477390403866,100.0,,,0.0001,49.2057,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,72.0573,,,1.8941,72.05730065585088,100.0,,,0.0004,49.1986,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,55.9544,,,4.56,55.95443562305834,99.9166,,,0.004,49.0293,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,82.1194,,,1.4062,82.11943389713497,99.8832,,,0.0044,52.8931,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,82.5337,,,1.4294,82.53365550569555,99.9666,,,0.0011,52.8647,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,83.7763,,,1.2876,83.77632033137729,100.0,,,0.0004,52.4712,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,82.9479,,,1.295,82.94787711425613,100.0,,,0.0,52.3918,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,77.4077,,,1.545,77.40766309975837,100.0,,,0.0001,52.7383,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,65.5851,,,2.2923,65.58508802209182,100.0,,,0.0002,53.1286,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,85.8647,,,0.776,85.86468760787021,100.0,,,0.0003,50.7882,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,86.5205,,,0.7908,86.52053848809113,100.0,,,0.0,49.8361,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,85.5368,,,0.9668,85.53676216775975,100.0,,,0.0,50.6082,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_supcon,False,,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,77.96,,,2.1655,77.95995857783915,99.9666,,,0.0009,50.3171,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,85.8647,,,0.7274,85.86468760787021,100.0,,,0.0003,51.8011,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,1e-05,,0,200,448,8,5994,5794,,,,86.1236,,,0.768,86.12357611322058,100.0,,,0.0001,51.5646,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,5e-05,,0,200,448,8,5994,5794,,,,86.417,,,0.871,86.41698308595099,100.0,,,0.0,52.2775,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,0.0001,,0,200,448,8,5994,5794,,,,85.7266,,,0.9534,85.72661373835001,100.0,,,0.0,51.5222,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,0.0005,,0,200,448,8,5994,5794,,,,82.9479,,,1.1999,82.94787711425613,100.0,,,0.0,51.5794,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,adamw,0.05,0.001,,0,200,448,8,5994,5794,,,,79.3407,,,1.4045,79.34069727304107,100.0,,,0.0001,51.9126,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,sgd,0.0,0.003,,0,200,448,8,5994,5794,,,,84.7601,,,0.6567,84.76009665170866,100.0,,,0.0018,50.2048,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,sgd,0.0,0.01,,0,200,448,8,5994,5794,,,,85.7439,,,0.6963,85.74387297204004,100.0,,,0.0003,49.9021,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,sgd,0.0,0.03,,0,200,448,8,5994,5794,,,,86.2099,,,0.7818,86.2098722816707,100.0,,,0.0001,50.8224,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in1k_swav,False,,,,sgd,0.0,0.1,,0,200,448,8,5994,5794,,,,84.7428,,,1.3808,84.74283741801864,100.0,,,0.0,50.9136,4.2578,16.3944,24.8588,24.8588,
hgpn02,32,cub_baseline,hiresnet50.in21k_miil,False,,,,adamw,0.05,5e-06,,0,200,448,8,5994,5794,,,,87.6769,,,0.7913,87.67690714532274,100.0,,,0.0003,52.9347,4.2578,16.3944,24.8588,24.8588,
